06d5c871-9e53-38c8-9c2e-66a77acd490e,BHF,2023-4-12,"Zacks Industry Outlook Highlights Manulife Financial, Sun Life Financial , Voya Financial, Primerica and Brighthouse  Financial",Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-manulife-123712934.html,1678970232,STORY
4e5f16b3-e40b-3f09-b9ac-3b37a668d2f9,BHF,2023-4-12,5 Stocks to Buy From the Prospering Life Insurance Industry,Zacks,https://finance.yahoo.com/news/5-stocks-buy-prospering-life-164704600.html,1678898824,STORY
c5152014-e999-3575-9438-e0aeb221f2e7,BHF,2023-4-12,"Down -24.36% in 4 Weeks, Here's Why You Should You Buy the Dip in Brighthouse Financial (BHF)",Zacks,https://finance.yahoo.com/news/down-24-36-4-weeks-133501833.html,1678887301,STORY
8738c259-24ce-38a7-a411-f1c2e72e2b78,BHF,2023-4-14,Brighthouse Financial Announces Conference Call to Discuss First Quarter 2023 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-conference-call-201500518.html,1681157700,STORY
0973ddcd-0a1b-3562-abf3-d84b5e75de25,BHF,2023-4-14,Implied Volatility Surging for Brighthouse (BHF) Stock Options,Zacks,https://finance.yahoo.com/news/implied-volatility-surging-brighthouse-bhf-124412657.html,1680698652,STORY
d24a327c-12cc-3b4a-a9bf-c654c54204ec,BHF,2023-4-14,Brighthouse Financial Appoints Philip V. Bancroft to Board of Directors,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-appoints-philip-v-201500549.html,1679948100,STORY
f76ee399-2e86-3eec-90f6-c7491caa0344,BHF,2023-4-14,Primerica (PRI) Rises 14% YTD: Can It Retain the Bull Run?,Zacks,https://finance.yahoo.com/news/primerica-pri-rises-14-ytd-152003494.html,1679584803,STORY
89f6c472-1432-3a54-839d-9c7e6045e91c,BHF,2023-4-14,"Brighthouse Financial (NASDAQ:BHF) climbs 3.5% this week, taking three-year gains to 82%",Simply Wall St.,https://finance.yahoo.com/news/brighthouse-financial-nasdaq-bhf-climbs-154101043.html,1679499661,STORY
06d5c871-9e53-38c8-9c2e-66a77acd490e,BHF,2023-4-14,"Zacks Industry Outlook Highlights Manulife Financial, Sun Life Financial , Voya Financial, Primerica and Brighthouse  Financial",Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-manulife-123712934.html,1678970232,STORY
4e5f16b3-e40b-3f09-b9ac-3b37a668d2f9,BHF,2023-4-14,5 Stocks to Buy From the Prospering Life Insurance Industry,Zacks,https://finance.yahoo.com/news/5-stocks-buy-prospering-life-164704600.html,1678898824,STORY
c5152014-e999-3575-9438-e0aeb221f2e7,BHF,2023-4-14,"Down -24.36% in 4 Weeks, Here's Why You Should You Buy the Dip in Brighthouse Financial (BHF)",Zacks,https://finance.yahoo.com/news/down-24-36-4-weeks-133501833.html,1678887301,STORY
8738c259-24ce-38a7-a411-f1c2e72e2b78,BHF,2023-4-15,Brighthouse Financial Announces Conference Call to Discuss First Quarter 2023 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-conference-call-201500518.html,1681157700,STORY
0973ddcd-0a1b-3562-abf3-d84b5e75de25,BHF,2023-4-15,Implied Volatility Surging for Brighthouse (BHF) Stock Options,Zacks,https://finance.yahoo.com/news/implied-volatility-surging-brighthouse-bhf-124412657.html,1680698652,STORY
d24a327c-12cc-3b4a-a9bf-c654c54204ec,BHF,2023-4-15,Brighthouse Financial Appoints Philip V. Bancroft to Board of Directors,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-appoints-philip-v-201500549.html,1679948100,STORY
f76ee399-2e86-3eec-90f6-c7491caa0344,BHF,2023-4-15,Primerica (PRI) Rises 14% YTD: Can It Retain the Bull Run?,Zacks,https://finance.yahoo.com/news/primerica-pri-rises-14-ytd-152003494.html,1679584803,STORY
89f6c472-1432-3a54-839d-9c7e6045e91c,BHF,2023-4-15,"Brighthouse Financial (NASDAQ:BHF) climbs 3.5% this week, taking three-year gains to 82%",Simply Wall St.,https://finance.yahoo.com/news/brighthouse-financial-nasdaq-bhf-climbs-154101043.html,1679499661,STORY
06d5c871-9e53-38c8-9c2e-66a77acd490e,BHF,2023-4-15,"Zacks Industry Outlook Highlights Manulife Financial, Sun Life Financial , Voya Financial, Primerica and Brighthouse  Financial",Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-manulife-123712934.html,1678970232,STORY
4e5f16b3-e40b-3f09-b9ac-3b37a668d2f9,BHF,2023-4-15,5 Stocks to Buy From the Prospering Life Insurance Industry,Zacks,https://finance.yahoo.com/news/5-stocks-buy-prospering-life-164704600.html,1678898824,STORY
c5152014-e999-3575-9438-e0aeb221f2e7,BHF,2023-4-15,"Down -24.36% in 4 Weeks, Here's Why You Should You Buy the Dip in Brighthouse Financial (BHF)",Zacks,https://finance.yahoo.com/news/down-24-36-4-weeks-133501833.html,1678887301,STORY
8738c259-24ce-38a7-a411-f1c2e72e2b78,BHF,2023-4-16,Brighthouse Financial Announces Conference Call to Discuss First Quarter 2023 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-conference-call-201500518.html,1681157700,STORY
0973ddcd-0a1b-3562-abf3-d84b5e75de25,BHF,2023-4-16,Implied Volatility Surging for Brighthouse (BHF) Stock Options,Zacks,https://finance.yahoo.com/news/implied-volatility-surging-brighthouse-bhf-124412657.html,1680698652,STORY
d24a327c-12cc-3b4a-a9bf-c654c54204ec,BHF,2023-4-16,Brighthouse Financial Appoints Philip V. Bancroft to Board of Directors,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-appoints-philip-v-201500549.html,1679948100,STORY
f76ee399-2e86-3eec-90f6-c7491caa0344,BHF,2023-4-16,Primerica (PRI) Rises 14% YTD: Can It Retain the Bull Run?,Zacks,https://finance.yahoo.com/news/primerica-pri-rises-14-ytd-152003494.html,1679584803,STORY
89f6c472-1432-3a54-839d-9c7e6045e91c,BHF,2023-4-16,"Brighthouse Financial (NASDAQ:BHF) climbs 3.5% this week, taking three-year gains to 82%",Simply Wall St.,https://finance.yahoo.com/news/brighthouse-financial-nasdaq-bhf-climbs-154101043.html,1679499661,STORY
06d5c871-9e53-38c8-9c2e-66a77acd490e,BHF,2023-4-16,"Zacks Industry Outlook Highlights Manulife Financial, Sun Life Financial , Voya Financial, Primerica and Brighthouse  Financial",Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-manulife-123712934.html,1678970232,STORY
4e5f16b3-e40b-3f09-b9ac-3b37a668d2f9,BHF,2023-4-16,5 Stocks to Buy From the Prospering Life Insurance Industry,Zacks,https://finance.yahoo.com/news/5-stocks-buy-prospering-life-164704600.html,1678898824,STORY
c5152014-e999-3575-9438-e0aeb221f2e7,BHF,2023-4-16,"Down -24.36% in 4 Weeks, Here's Why You Should You Buy the Dip in Brighthouse Financial (BHF)",Zacks,https://finance.yahoo.com/news/down-24-36-4-weeks-133501833.html,1678887301,STORY
8738c259-24ce-38a7-a411-f1c2e72e2b78,BHF,2023-4-17,Brighthouse Financial Announces Conference Call to Discuss First Quarter 2023 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-conference-call-201500518.html,1681157700,STORY
0973ddcd-0a1b-3562-abf3-d84b5e75de25,BHF,2023-4-17,Implied Volatility Surging for Brighthouse (BHF) Stock Options,Zacks,https://finance.yahoo.com/news/implied-volatility-surging-brighthouse-bhf-124412657.html,1680698652,STORY
d24a327c-12cc-3b4a-a9bf-c654c54204ec,BHF,2023-4-17,Brighthouse Financial Appoints Philip V. Bancroft to Board of Directors,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-appoints-philip-v-201500549.html,1679948100,STORY
f76ee399-2e86-3eec-90f6-c7491caa0344,BHF,2023-4-17,Primerica (PRI) Rises 14% YTD: Can It Retain the Bull Run?,Zacks,https://finance.yahoo.com/news/primerica-pri-rises-14-ytd-152003494.html,1679584803,STORY
89f6c472-1432-3a54-839d-9c7e6045e91c,BHF,2023-4-17,"Brighthouse Financial (NASDAQ:BHF) climbs 3.5% this week, taking three-year gains to 82%",Simply Wall St.,https://finance.yahoo.com/news/brighthouse-financial-nasdaq-bhf-climbs-154101043.html,1679499661,STORY
06d5c871-9e53-38c8-9c2e-66a77acd490e,BHF,2023-4-17,"Zacks Industry Outlook Highlights Manulife Financial, Sun Life Financial , Voya Financial, Primerica and Brighthouse  Financial",Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-manulife-123712934.html,1678970232,STORY
4e5f16b3-e40b-3f09-b9ac-3b37a668d2f9,BHF,2023-4-17,5 Stocks to Buy From the Prospering Life Insurance Industry,Zacks,https://finance.yahoo.com/news/5-stocks-buy-prospering-life-164704600.html,1678898824,STORY
c5152014-e999-3575-9438-e0aeb221f2e7,BHF,2023-4-17,"Down -24.36% in 4 Weeks, Here's Why You Should You Buy the Dip in Brighthouse Financial (BHF)",Zacks,https://finance.yahoo.com/news/down-24-36-4-weeks-133501833.html,1678887301,STORY
8738c259-24ce-38a7-a411-f1c2e72e2b78,BHF,2023-4-18,Brighthouse Financial Announces Conference Call to Discuss First Quarter 2023 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-conference-call-201500518.html,1681157700,STORY
0973ddcd-0a1b-3562-abf3-d84b5e75de25,BHF,2023-4-18,Implied Volatility Surging for Brighthouse (BHF) Stock Options,Zacks,https://finance.yahoo.com/news/implied-volatility-surging-brighthouse-bhf-124412657.html,1680698652,STORY
d24a327c-12cc-3b4a-a9bf-c654c54204ec,BHF,2023-4-18,Brighthouse Financial Appoints Philip V. Bancroft to Board of Directors,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-appoints-philip-v-201500549.html,1679948100,STORY
f76ee399-2e86-3eec-90f6-c7491caa0344,BHF,2023-4-18,Primerica (PRI) Rises 14% YTD: Can It Retain the Bull Run?,Zacks,https://finance.yahoo.com/news/primerica-pri-rises-14-ytd-152003494.html,1679584803,STORY
89f6c472-1432-3a54-839d-9c7e6045e91c,BHF,2023-4-18,"Brighthouse Financial (NASDAQ:BHF) climbs 3.5% this week, taking three-year gains to 82%",Simply Wall St.,https://finance.yahoo.com/news/brighthouse-financial-nasdaq-bhf-climbs-154101043.html,1679499661,STORY
06d5c871-9e53-38c8-9c2e-66a77acd490e,BHF,2023-4-18,"Zacks Industry Outlook Highlights Manulife Financial, Sun Life Financial , Voya Financial, Primerica and Brighthouse  Financial",Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-manulife-123712934.html,1678970232,STORY
4e5f16b3-e40b-3f09-b9ac-3b37a668d2f9,BHF,2023-4-18,5 Stocks to Buy From the Prospering Life Insurance Industry,Zacks,https://finance.yahoo.com/news/5-stocks-buy-prospering-life-164704600.html,1678898824,STORY
c5152014-e999-3575-9438-e0aeb221f2e7,BHF,2023-4-18,"Down -24.36% in 4 Weeks, Here's Why You Should You Buy the Dip in Brighthouse Financial (BHF)",Zacks,https://finance.yahoo.com/news/down-24-36-4-weeks-133501833.html,1678887301,STORY
8738c259-24ce-38a7-a411-f1c2e72e2b78,BHF,2023-4-21,CORRECTING and REPLACING Brighthouse Financial Announces Conference Call to Discuss First Quarter 2023 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-conference-call-201500518.html,1682021700,STORY
ca8c1d4e-e6be-3dc4-9273-0cf82c3d2941,BHF,2023-4-21,"Brighthouse Financial, Inc. (NASDAQ:BHF) On The Verge Of Breaking Even",Simply Wall St.,https://finance.yahoo.com/news/brighthouse-financial-inc-nasdaq-bhf-155342935.html,1681833222,STORY
0973ddcd-0a1b-3562-abf3-d84b5e75de25,BHF,2023-4-21,Implied Volatility Surging for Brighthouse (BHF) Stock Options,Zacks,https://finance.yahoo.com/news/implied-volatility-surging-brighthouse-bhf-124412657.html,1680698652,STORY
d24a327c-12cc-3b4a-a9bf-c654c54204ec,BHF,2023-4-21,Brighthouse Financial Appoints Philip V. Bancroft to Board of Directors,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-appoints-philip-v-201500549.html,1679948100,STORY
f76ee399-2e86-3eec-90f6-c7491caa0344,BHF,2023-4-21,Primerica (PRI) Rises 14% YTD: Can It Retain the Bull Run?,Zacks,https://finance.yahoo.com/news/primerica-pri-rises-14-ytd-152003494.html,1679584803,STORY
89f6c472-1432-3a54-839d-9c7e6045e91c,BHF,2023-4-21,"Brighthouse Financial (NASDAQ:BHF) climbs 3.5% this week, taking three-year gains to 82%",Simply Wall St.,https://finance.yahoo.com/news/brighthouse-financial-nasdaq-bhf-climbs-154101043.html,1679499661,STORY
06d5c871-9e53-38c8-9c2e-66a77acd490e,BHF,2023-4-21,"Zacks Industry Outlook Highlights Manulife Financial, Sun Life Financial , Voya Financial, Primerica and Brighthouse  Financial",Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-manulife-123712934.html,1678970232,STORY
4e5f16b3-e40b-3f09-b9ac-3b37a668d2f9,BHF,2023-4-21,5 Stocks to Buy From the Prospering Life Insurance Industry,Zacks,https://finance.yahoo.com/news/5-stocks-buy-prospering-life-164704600.html,1678898824,STORY
8738c259-24ce-38a7-a411-f1c2e72e2b78,BHF,2023-4-22,CORRECTING and REPLACING Brighthouse Financial Announces Conference Call to Discuss First Quarter 2023 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-conference-call-201500518.html,1682021700,STORY
ca8c1d4e-e6be-3dc4-9273-0cf82c3d2941,BHF,2023-4-22,"Brighthouse Financial, Inc. (NASDAQ:BHF) On The Verge Of Breaking Even",Simply Wall St.,https://finance.yahoo.com/news/brighthouse-financial-inc-nasdaq-bhf-155342935.html,1681833222,STORY
0973ddcd-0a1b-3562-abf3-d84b5e75de25,BHF,2023-4-22,Implied Volatility Surging for Brighthouse (BHF) Stock Options,Zacks,https://finance.yahoo.com/news/implied-volatility-surging-brighthouse-bhf-124412657.html,1680698652,STORY
d24a327c-12cc-3b4a-a9bf-c654c54204ec,BHF,2023-4-22,Brighthouse Financial Appoints Philip V. Bancroft to Board of Directors,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-appoints-philip-v-201500549.html,1679948100,STORY
f76ee399-2e86-3eec-90f6-c7491caa0344,BHF,2023-4-22,Primerica (PRI) Rises 14% YTD: Can It Retain the Bull Run?,Zacks,https://finance.yahoo.com/news/primerica-pri-rises-14-ytd-152003494.html,1679584803,STORY
89f6c472-1432-3a54-839d-9c7e6045e91c,BHF,2023-4-22,"Brighthouse Financial (NASDAQ:BHF) climbs 3.5% this week, taking three-year gains to 82%",Simply Wall St.,https://finance.yahoo.com/news/brighthouse-financial-nasdaq-bhf-climbs-154101043.html,1679499661,STORY
06d5c871-9e53-38c8-9c2e-66a77acd490e,BHF,2023-4-22,"Zacks Industry Outlook Highlights Manulife Financial, Sun Life Financial , Voya Financial, Primerica and Brighthouse  Financial",Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-manulife-123712934.html,1678970232,STORY
4e5f16b3-e40b-3f09-b9ac-3b37a668d2f9,BHF,2023-4-22,5 Stocks to Buy From the Prospering Life Insurance Industry,Zacks,https://finance.yahoo.com/news/5-stocks-buy-prospering-life-164704600.html,1678898824,STORY
8738c259-24ce-38a7-a411-f1c2e72e2b78,BHF,2023-4-24,CORRECTING and REPLACING Brighthouse Financial Announces Conference Call to Discuss First Quarter 2023 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-conference-call-201500518.html,1682021700,STORY
ca8c1d4e-e6be-3dc4-9273-0cf82c3d2941,BHF,2023-4-24,"Brighthouse Financial, Inc. (NASDAQ:BHF) On The Verge Of Breaking Even",Simply Wall St.,https://finance.yahoo.com/news/brighthouse-financial-inc-nasdaq-bhf-155342935.html,1681833222,STORY
0973ddcd-0a1b-3562-abf3-d84b5e75de25,BHF,2023-4-24,Implied Volatility Surging for Brighthouse (BHF) Stock Options,Zacks,https://finance.yahoo.com/news/implied-volatility-surging-brighthouse-bhf-124412657.html,1680698652,STORY
d24a327c-12cc-3b4a-a9bf-c654c54204ec,BHF,2023-4-24,Brighthouse Financial Appoints Philip V. Bancroft to Board of Directors,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-appoints-philip-v-201500549.html,1679948100,STORY
f76ee399-2e86-3eec-90f6-c7491caa0344,BHF,2023-4-24,Primerica (PRI) Rises 14% YTD: Can It Retain the Bull Run?,Zacks,https://finance.yahoo.com/news/primerica-pri-rises-14-ytd-152003494.html,1679584803,STORY
89f6c472-1432-3a54-839d-9c7e6045e91c,BHF,2023-4-24,"Brighthouse Financial (NASDAQ:BHF) climbs 3.5% this week, taking three-year gains to 82%",Simply Wall St.,https://finance.yahoo.com/news/brighthouse-financial-nasdaq-bhf-climbs-154101043.html,1679499661,STORY
06d5c871-9e53-38c8-9c2e-66a77acd490e,BHF,2023-4-24,"Zacks Industry Outlook Highlights Manulife Financial, Sun Life Financial , Voya Financial, Primerica and Brighthouse  Financial",Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-manulife-123712934.html,1678970232,STORY
4e5f16b3-e40b-3f09-b9ac-3b37a668d2f9,BHF,2023-4-24,5 Stocks to Buy From the Prospering Life Insurance Industry,Zacks,https://finance.yahoo.com/news/5-stocks-buy-prospering-life-164704600.html,1678898824,STORY
8738c259-24ce-38a7-a411-f1c2e72e2b78,BHF,2023-4-26,CORRECTING and REPLACING Brighthouse Financial Announces Conference Call to Discuss First Quarter 2023 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-conference-call-201500518.html,1682021700,STORY
ca8c1d4e-e6be-3dc4-9273-0cf82c3d2941,BHF,2023-4-26,"Brighthouse Financial, Inc. (NASDAQ:BHF) On The Verge Of Breaking Even",Simply Wall St.,https://finance.yahoo.com/news/brighthouse-financial-inc-nasdaq-bhf-155342935.html,1681833222,STORY
0973ddcd-0a1b-3562-abf3-d84b5e75de25,BHF,2023-4-26,Implied Volatility Surging for Brighthouse (BHF) Stock Options,Zacks,https://finance.yahoo.com/news/implied-volatility-surging-brighthouse-bhf-124412657.html,1680698652,STORY
d24a327c-12cc-3b4a-a9bf-c654c54204ec,BHF,2023-4-26,Brighthouse Financial Appoints Philip V. Bancroft to Board of Directors,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-appoints-philip-v-201500549.html,1679948100,STORY
f76ee399-2e86-3eec-90f6-c7491caa0344,BHF,2023-4-26,Primerica (PRI) Rises 14% YTD: Can It Retain the Bull Run?,Zacks,https://finance.yahoo.com/news/primerica-pri-rises-14-ytd-152003494.html,1679584803,STORY
89f6c472-1432-3a54-839d-9c7e6045e91c,BHF,2023-4-26,"Brighthouse Financial (NASDAQ:BHF) climbs 3.5% this week, taking three-year gains to 82%",Simply Wall St.,https://finance.yahoo.com/news/brighthouse-financial-nasdaq-bhf-climbs-154101043.html,1679499661,STORY
06d5c871-9e53-38c8-9c2e-66a77acd490e,BHF,2023-4-26,"Zacks Industry Outlook Highlights Manulife Financial, Sun Life Financial , Voya Financial, Primerica and Brighthouse  Financial",Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-manulife-123712934.html,1678970232,STORY
4e5f16b3-e40b-3f09-b9ac-3b37a668d2f9,BHF,2023-4-26,5 Stocks to Buy From the Prospering Life Insurance Industry,Zacks,https://finance.yahoo.com/news/5-stocks-buy-prospering-life-164704600.html,1678898824,STORY
8738c259-24ce-38a7-a411-f1c2e72e2b78,BHF,2023-4-27,CORRECTING and REPLACING Brighthouse Financial Announces Conference Call to Discuss First Quarter 2023 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-conference-call-201500518.html,1682021700,STORY
ca8c1d4e-e6be-3dc4-9273-0cf82c3d2941,BHF,2023-4-27,"Brighthouse Financial, Inc. (NASDAQ:BHF) On The Verge Of Breaking Even",Simply Wall St.,https://finance.yahoo.com/news/brighthouse-financial-inc-nasdaq-bhf-155342935.html,1681833222,STORY
0973ddcd-0a1b-3562-abf3-d84b5e75de25,BHF,2023-4-27,Implied Volatility Surging for Brighthouse (BHF) Stock Options,Zacks,https://finance.yahoo.com/news/implied-volatility-surging-brighthouse-bhf-124412657.html,1680698652,STORY
d24a327c-12cc-3b4a-a9bf-c654c54204ec,BHF,2023-4-27,Brighthouse Financial Appoints Philip V. Bancroft to Board of Directors,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-appoints-philip-v-201500549.html,1679948100,STORY
f76ee399-2e86-3eec-90f6-c7491caa0344,BHF,2023-4-27,Primerica (PRI) Rises 14% YTD: Can It Retain the Bull Run?,Zacks,https://finance.yahoo.com/news/primerica-pri-rises-14-ytd-152003494.html,1679584803,STORY
89f6c472-1432-3a54-839d-9c7e6045e91c,BHF,2023-4-27,"Brighthouse Financial (NASDAQ:BHF) climbs 3.5% this week, taking three-year gains to 82%",Simply Wall St.,https://finance.yahoo.com/news/brighthouse-financial-nasdaq-bhf-climbs-154101043.html,1679499661,STORY
06d5c871-9e53-38c8-9c2e-66a77acd490e,BHF,2023-4-27,"Zacks Industry Outlook Highlights Manulife Financial, Sun Life Financial , Voya Financial, Primerica and Brighthouse  Financial",Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-manulife-123712934.html,1678970232,STORY
4e5f16b3-e40b-3f09-b9ac-3b37a668d2f9,BHF,2023-4-27,5 Stocks to Buy From the Prospering Life Insurance Industry,Zacks,https://finance.yahoo.com/news/5-stocks-buy-prospering-life-164704600.html,1678898824,STORY
8738c259-24ce-38a7-a411-f1c2e72e2b78,BHF,2023-4-28,CORRECTING and REPLACING Brighthouse Financial Announces Conference Call to Discuss First Quarter 2023 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-conference-call-201500518.html,1682021700,STORY
ca8c1d4e-e6be-3dc4-9273-0cf82c3d2941,BHF,2023-4-28,"Brighthouse Financial, Inc. (NASDAQ:BHF) On The Verge Of Breaking Even",Simply Wall St.,https://finance.yahoo.com/news/brighthouse-financial-inc-nasdaq-bhf-155342935.html,1681833222,STORY
0973ddcd-0a1b-3562-abf3-d84b5e75de25,BHF,2023-4-28,Implied Volatility Surging for Brighthouse (BHF) Stock Options,Zacks,https://finance.yahoo.com/news/implied-volatility-surging-brighthouse-bhf-124412657.html,1680698652,STORY
d24a327c-12cc-3b4a-a9bf-c654c54204ec,BHF,2023-4-28,Brighthouse Financial Appoints Philip V. Bancroft to Board of Directors,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-appoints-philip-v-201500549.html,1679948100,STORY
f76ee399-2e86-3eec-90f6-c7491caa0344,BHF,2023-4-28,Primerica (PRI) Rises 14% YTD: Can It Retain the Bull Run?,Zacks,https://finance.yahoo.com/news/primerica-pri-rises-14-ytd-152003494.html,1679584803,STORY
89f6c472-1432-3a54-839d-9c7e6045e91c,BHF,2023-4-28,"Brighthouse Financial (NASDAQ:BHF) climbs 3.5% this week, taking three-year gains to 82%",Simply Wall St.,https://finance.yahoo.com/news/brighthouse-financial-nasdaq-bhf-climbs-154101043.html,1679499661,STORY
06d5c871-9e53-38c8-9c2e-66a77acd490e,BHF,2023-4-28,"Zacks Industry Outlook Highlights Manulife Financial, Sun Life Financial , Voya Financial, Primerica and Brighthouse  Financial",Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-manulife-123712934.html,1678970232,STORY
4e5f16b3-e40b-3f09-b9ac-3b37a668d2f9,BHF,2023-4-28,5 Stocks to Buy From the Prospering Life Insurance Industry,Zacks,https://finance.yahoo.com/news/5-stocks-buy-prospering-life-164704600.html,1678898824,STORY
8738c259-24ce-38a7-a411-f1c2e72e2b78,BHF,2023-4-29,CORRECTING and REPLACING Brighthouse Financial Announces Conference Call to Discuss First Quarter 2023 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-conference-call-201500518.html,1682021700,STORY
ca8c1d4e-e6be-3dc4-9273-0cf82c3d2941,BHF,2023-4-29,"Brighthouse Financial, Inc. (NASDAQ:BHF) On The Verge Of Breaking Even",Simply Wall St.,https://finance.yahoo.com/news/brighthouse-financial-inc-nasdaq-bhf-155342935.html,1681833222,STORY
0973ddcd-0a1b-3562-abf3-d84b5e75de25,BHF,2023-4-29,Implied Volatility Surging for Brighthouse (BHF) Stock Options,Zacks,https://finance.yahoo.com/news/implied-volatility-surging-brighthouse-bhf-124412657.html,1680698652,STORY
d24a327c-12cc-3b4a-a9bf-c654c54204ec,BHF,2023-4-29,Brighthouse Financial Appoints Philip V. Bancroft to Board of Directors,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-appoints-philip-v-201500549.html,1679948100,STORY
f76ee399-2e86-3eec-90f6-c7491caa0344,BHF,2023-4-29,Primerica (PRI) Rises 14% YTD: Can It Retain the Bull Run?,Zacks,https://finance.yahoo.com/news/primerica-pri-rises-14-ytd-152003494.html,1679584803,STORY
89f6c472-1432-3a54-839d-9c7e6045e91c,BHF,2023-4-29,"Brighthouse Financial (NASDAQ:BHF) climbs 3.5% this week, taking three-year gains to 82%",Simply Wall St.,https://finance.yahoo.com/news/brighthouse-financial-nasdaq-bhf-climbs-154101043.html,1679499661,STORY
06d5c871-9e53-38c8-9c2e-66a77acd490e,BHF,2023-4-29,"Zacks Industry Outlook Highlights Manulife Financial, Sun Life Financial , Voya Financial, Primerica and Brighthouse  Financial",Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-manulife-123712934.html,1678970232,STORY
4e5f16b3-e40b-3f09-b9ac-3b37a668d2f9,BHF,2023-4-29,5 Stocks to Buy From the Prospering Life Insurance Industry,Zacks,https://finance.yahoo.com/news/5-stocks-buy-prospering-life-164704600.html,1678898824,STORY
8738c259-24ce-38a7-a411-f1c2e72e2b78,BHF,2023-4-30,CORRECTING and REPLACING Brighthouse Financial Announces Conference Call to Discuss First Quarter 2023 Results,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-announces-conference-call-201500518.html,1682021700,STORY
ca8c1d4e-e6be-3dc4-9273-0cf82c3d2941,BHF,2023-4-30,"Brighthouse Financial, Inc. (NASDAQ:BHF) On The Verge Of Breaking Even",Simply Wall St.,https://finance.yahoo.com/news/brighthouse-financial-inc-nasdaq-bhf-155342935.html,1681833222,STORY
0973ddcd-0a1b-3562-abf3-d84b5e75de25,BHF,2023-4-30,Implied Volatility Surging for Brighthouse (BHF) Stock Options,Zacks,https://finance.yahoo.com/news/implied-volatility-surging-brighthouse-bhf-124412657.html,1680698652,STORY
d24a327c-12cc-3b4a-a9bf-c654c54204ec,BHF,2023-4-30,Brighthouse Financial Appoints Philip V. Bancroft to Board of Directors,Business Wire,https://finance.yahoo.com/news/brighthouse-financial-appoints-philip-v-201500549.html,1679948100,STORY
f76ee399-2e86-3eec-90f6-c7491caa0344,BHF,2023-4-30,Primerica (PRI) Rises 14% YTD: Can It Retain the Bull Run?,Zacks,https://finance.yahoo.com/news/primerica-pri-rises-14-ytd-152003494.html,1679584803,STORY
89f6c472-1432-3a54-839d-9c7e6045e91c,BHF,2023-4-30,"Brighthouse Financial (NASDAQ:BHF) climbs 3.5% this week, taking three-year gains to 82%",Simply Wall St.,https://finance.yahoo.com/news/brighthouse-financial-nasdaq-bhf-climbs-154101043.html,1679499661,STORY
06d5c871-9e53-38c8-9c2e-66a77acd490e,BHF,2023-4-30,"Zacks Industry Outlook Highlights Manulife Financial, Sun Life Financial , Voya Financial, Primerica and Brighthouse  Financial",Zacks,https://finance.yahoo.com/news/zacks-industry-outlook-highlights-manulife-123712934.html,1678970232,STORY
4e5f16b3-e40b-3f09-b9ac-3b37a668d2f9,BHF,2023-4-30,5 Stocks to Buy From the Prospering Life Insurance Industry,Zacks,https://finance.yahoo.com/news/5-stocks-buy-prospering-life-164704600.html,1678898824,STORY
