2ac6b325-3a3a-322b-a382-c3176da89f7a,PRGO,2023-8-28,"Perrigo (PRGO) Beats on Q2 Earnings & Sales, Reiterates '23 View",Zacks,https://finance.yahoo.com/news/perrigo-prgo-beats-q2-earnings-155400965.html,1691510040,STORY
5b8483e9-1488-31bd-9dd3-b8c3826fafb7,PRGO,2023-8-28,Perrigo (PRGO) Q2 Earnings: Taking a Look at Key Metrics Versus Estimates,Zacks,https://finance.yahoo.com/news/perrigo-prgo-q2-earnings-taking-150005486.html,1691506805,STORY
c0ad9f3e-6750-3a40-88cf-3e13cec1c021,PRGO,2023-8-28,Perrigo (PRGO) Q2 Earnings and Revenues Beat Estimates,Zacks,https://finance.yahoo.com/news/perrigo-prgo-q2-earnings-revenues-120508868.html,1691496308,STORY
e72ef3ee-82df-357d-b0e9-a87e506a068a,PRGO,2023-8-28,Perrigo: Q2 Earnings Snapshot,AP Finance,https://finance.yahoo.com/news/perrigo-q2-earnings-snapshot-105628186.html,1691492188,STORY
93783528-b629-39c7-9fd9-67e3e61148e0,PRGO,2023-8-28,Perrigo Reports Second Quarter Fiscal Year 2023 Financial Results From Continuing Operations,PR Newswire,https://finance.yahoo.com/news/perrigo-reports-second-quarter-fiscal-103000952.html,1691490600,STORY
9c06f27a-d487-35d1-9ced-6a3ada4d1eda,PRGO,2023-8-28,Perrigo (PRGO) to Report Q2 Earnings: What's in the Cards?,Zacks,https://finance.yahoo.com/news/perrigo-prgo-report-q2-earnings-160900924.html,1691424540,STORY
5d5e02f6-6fc8-308d-bdd2-fc39f029baee,PRGO,2023-8-28,PERRIGO ANNOUNCES QUARTERLY DIVIDEND,PR Newswire,https://finance.yahoo.com/news/perrigo-announces-quarterly-dividend-141900463.html,1690985940,STORY
94dba8f7-5773-3fa6-8fb1-cfb99c3a37f5,PRGO,2023-8-29,Perrigo to Attend Upcoming Consumer Investor Conferences,PR Newswire,https://finance.yahoo.com/news/perrigo-attend-upcoming-consumer-investor-134100518.html,1692884460,STORY
2ac6b325-3a3a-322b-a382-c3176da89f7a,PRGO,2023-8-29,"Perrigo (PRGO) Beats on Q2 Earnings & Sales, Reiterates '23 View",Zacks,https://finance.yahoo.com/news/perrigo-prgo-beats-q2-earnings-155400965.html,1691510040,STORY
5b8483e9-1488-31bd-9dd3-b8c3826fafb7,PRGO,2023-8-29,Perrigo (PRGO) Q2 Earnings: Taking a Look at Key Metrics Versus Estimates,Zacks,https://finance.yahoo.com/news/perrigo-prgo-q2-earnings-taking-150005486.html,1691506805,STORY
c0ad9f3e-6750-3a40-88cf-3e13cec1c021,PRGO,2023-8-29,Perrigo (PRGO) Q2 Earnings and Revenues Beat Estimates,Zacks,https://finance.yahoo.com/news/perrigo-prgo-q2-earnings-revenues-120508868.html,1691496308,STORY
e72ef3ee-82df-357d-b0e9-a87e506a068a,PRGO,2023-8-29,Perrigo: Q2 Earnings Snapshot,AP Finance,https://finance.yahoo.com/news/perrigo-q2-earnings-snapshot-105628186.html,1691492188,STORY
93783528-b629-39c7-9fd9-67e3e61148e0,PRGO,2023-8-29,Perrigo Reports Second Quarter Fiscal Year 2023 Financial Results From Continuing Operations,PR Newswire,https://finance.yahoo.com/news/perrigo-reports-second-quarter-fiscal-103000952.html,1691490600,STORY
9c06f27a-d487-35d1-9ced-6a3ada4d1eda,PRGO,2023-8-29,Perrigo (PRGO) to Report Q2 Earnings: What's in the Cards?,Zacks,https://finance.yahoo.com/news/perrigo-prgo-report-q2-earnings-160900924.html,1691424540,STORY
5d5e02f6-6fc8-308d-bdd2-fc39f029baee,PRGO,2023-8-29,PERRIGO ANNOUNCES QUARTERLY DIVIDEND,PR Newswire,https://finance.yahoo.com/news/perrigo-announces-quarterly-dividend-141900463.html,1690985940,STORY
94dba8f7-5773-3fa6-8fb1-cfb99c3a37f5,PRGO,2023-8-30,Perrigo to Attend Upcoming Consumer Investor Conferences,PR Newswire,https://finance.yahoo.com/news/perrigo-attend-upcoming-consumer-investor-134100518.html,1692884460,STORY
2ac6b325-3a3a-322b-a382-c3176da89f7a,PRGO,2023-8-30,"Perrigo (PRGO) Beats on Q2 Earnings & Sales, Reiterates '23 View",Zacks,https://finance.yahoo.com/news/perrigo-prgo-beats-q2-earnings-155400965.html,1691510040,STORY
5b8483e9-1488-31bd-9dd3-b8c3826fafb7,PRGO,2023-8-30,Perrigo (PRGO) Q2 Earnings: Taking a Look at Key Metrics Versus Estimates,Zacks,https://finance.yahoo.com/news/perrigo-prgo-q2-earnings-taking-150005486.html,1691506805,STORY
c0ad9f3e-6750-3a40-88cf-3e13cec1c021,PRGO,2023-8-30,Perrigo (PRGO) Q2 Earnings and Revenues Beat Estimates,Zacks,https://finance.yahoo.com/news/perrigo-prgo-q2-earnings-revenues-120508868.html,1691496308,STORY
e72ef3ee-82df-357d-b0e9-a87e506a068a,PRGO,2023-8-30,Perrigo: Q2 Earnings Snapshot,AP Finance,https://finance.yahoo.com/news/perrigo-q2-earnings-snapshot-105628186.html,1691492188,STORY
93783528-b629-39c7-9fd9-67e3e61148e0,PRGO,2023-8-30,Perrigo Reports Second Quarter Fiscal Year 2023 Financial Results From Continuing Operations,PR Newswire,https://finance.yahoo.com/news/perrigo-reports-second-quarter-fiscal-103000952.html,1691490600,STORY
9c06f27a-d487-35d1-9ced-6a3ada4d1eda,PRGO,2023-8-30,Perrigo (PRGO) to Report Q2 Earnings: What's in the Cards?,Zacks,https://finance.yahoo.com/news/perrigo-prgo-report-q2-earnings-160900924.html,1691424540,STORY
5d5e02f6-6fc8-308d-bdd2-fc39f029baee,PRGO,2023-8-30,PERRIGO ANNOUNCES QUARTERLY DIVIDEND,PR Newswire,https://finance.yahoo.com/news/perrigo-announces-quarterly-dividend-141900463.html,1690985940,STORY
94dba8f7-5773-3fa6-8fb1-cfb99c3a37f5,PRGO,2023-8-31,Perrigo to Attend Upcoming Consumer Investor Conferences,PR Newswire,https://finance.yahoo.com/news/perrigo-attend-upcoming-consumer-investor-134100518.html,1692884460,STORY
2ac6b325-3a3a-322b-a382-c3176da89f7a,PRGO,2023-8-31,"Perrigo (PRGO) Beats on Q2 Earnings & Sales, Reiterates '23 View",Zacks,https://finance.yahoo.com/news/perrigo-prgo-beats-q2-earnings-155400965.html,1691510040,STORY
5b8483e9-1488-31bd-9dd3-b8c3826fafb7,PRGO,2023-8-31,Perrigo (PRGO) Q2 Earnings: Taking a Look at Key Metrics Versus Estimates,Zacks,https://finance.yahoo.com/news/perrigo-prgo-q2-earnings-taking-150005486.html,1691506805,STORY
c0ad9f3e-6750-3a40-88cf-3e13cec1c021,PRGO,2023-8-31,Perrigo (PRGO) Q2 Earnings and Revenues Beat Estimates,Zacks,https://finance.yahoo.com/news/perrigo-prgo-q2-earnings-revenues-120508868.html,1691496308,STORY
e72ef3ee-82df-357d-b0e9-a87e506a068a,PRGO,2023-8-31,Perrigo: Q2 Earnings Snapshot,AP Finance,https://finance.yahoo.com/news/perrigo-q2-earnings-snapshot-105628186.html,1691492188,STORY
93783528-b629-39c7-9fd9-67e3e61148e0,PRGO,2023-8-31,Perrigo Reports Second Quarter Fiscal Year 2023 Financial Results From Continuing Operations,PR Newswire,https://finance.yahoo.com/news/perrigo-reports-second-quarter-fiscal-103000952.html,1691490600,STORY
9c06f27a-d487-35d1-9ced-6a3ada4d1eda,PRGO,2023-8-31,Perrigo (PRGO) to Report Q2 Earnings: What's in the Cards?,Zacks,https://finance.yahoo.com/news/perrigo-prgo-report-q2-earnings-160900924.html,1691424540,STORY
5d5e02f6-6fc8-308d-bdd2-fc39f029baee,PRGO,2023-8-31,PERRIGO ANNOUNCES QUARTERLY DIVIDEND,PR Newswire,https://finance.yahoo.com/news/perrigo-announces-quarterly-dividend-141900463.html,1690985940,STORY
c79e70bd-54a0-3b11-8c62-2246ddd72b67,PRGO,2023-9-1,Analyst Report: Perrigo Company PLC,Argus Research,https://finance.yahoo.com/m/c79e70bd-54a0-3b11-8c62-2246ddd72b67/analyst-report%3A-perrigo.html,1693482329,STORY
c0384206-4f5c-3330-be8b-dcabc1b81535,PRGO,2023-9-1,"Market Digest: BAX, OKE, OSK, PRGO, XRX",Argus Research,https://finance.yahoo.com/m/c0384206-4f5c-3330-be8b-dcabc1b81535/market-digest%3A-bax%2C-oke%2C-osk%2C.html,1693482329,STORY
94dba8f7-5773-3fa6-8fb1-cfb99c3a37f5,PRGO,2023-9-1,Perrigo to Attend Upcoming Consumer Investor Conferences,PR Newswire,https://finance.yahoo.com/news/perrigo-attend-upcoming-consumer-investor-134100518.html,1692884460,STORY
2ac6b325-3a3a-322b-a382-c3176da89f7a,PRGO,2023-9-1,"Perrigo (PRGO) Beats on Q2 Earnings & Sales, Reiterates '23 View",Zacks,https://finance.yahoo.com/news/perrigo-prgo-beats-q2-earnings-155400965.html,1691510040,STORY
5b8483e9-1488-31bd-9dd3-b8c3826fafb7,PRGO,2023-9-1,Perrigo (PRGO) Q2 Earnings: Taking a Look at Key Metrics Versus Estimates,Zacks,https://finance.yahoo.com/news/perrigo-prgo-q2-earnings-taking-150005486.html,1691506805,STORY
c0ad9f3e-6750-3a40-88cf-3e13cec1c021,PRGO,2023-9-1,Perrigo (PRGO) Q2 Earnings and Revenues Beat Estimates,Zacks,https://finance.yahoo.com/news/perrigo-prgo-q2-earnings-revenues-120508868.html,1691496308,STORY
e72ef3ee-82df-357d-b0e9-a87e506a068a,PRGO,2023-9-1,Perrigo: Q2 Earnings Snapshot,AP Finance,https://finance.yahoo.com/news/perrigo-q2-earnings-snapshot-105628186.html,1691492188,STORY
93783528-b629-39c7-9fd9-67e3e61148e0,PRGO,2023-9-1,Perrigo Reports Second Quarter Fiscal Year 2023 Financial Results From Continuing Operations,PR Newswire,https://finance.yahoo.com/news/perrigo-reports-second-quarter-fiscal-103000952.html,1691490600,STORY
37a46f0f-84cc-37cc-b347-bf3510d09b32,PRGO,2023-9-2,How to Maximize Your Retirement Portfolio with These Top-Ranked Dividend Stocks,Zacks,https://finance.yahoo.com/news/maximize-retirement-portfolio-top-ranked-131002497.html,1693573802,STORY
94dba8f7-5773-3fa6-8fb1-cfb99c3a37f5,PRGO,2023-9-2,Perrigo to Attend Upcoming Consumer Investor Conferences,PR Newswire,https://finance.yahoo.com/news/perrigo-attend-upcoming-consumer-investor-134100518.html,1692884460,STORY
2ac6b325-3a3a-322b-a382-c3176da89f7a,PRGO,2023-9-2,"Perrigo (PRGO) Beats on Q2 Earnings & Sales, Reiterates '23 View",Zacks,https://finance.yahoo.com/news/perrigo-prgo-beats-q2-earnings-155400965.html,1691510040,STORY
5b8483e9-1488-31bd-9dd3-b8c3826fafb7,PRGO,2023-9-2,Perrigo (PRGO) Q2 Earnings: Taking a Look at Key Metrics Versus Estimates,Zacks,https://finance.yahoo.com/news/perrigo-prgo-q2-earnings-taking-150005486.html,1691506805,STORY
c0ad9f3e-6750-3a40-88cf-3e13cec1c021,PRGO,2023-9-2,Perrigo (PRGO) Q2 Earnings and Revenues Beat Estimates,Zacks,https://finance.yahoo.com/news/perrigo-prgo-q2-earnings-revenues-120508868.html,1691496308,STORY
e72ef3ee-82df-357d-b0e9-a87e506a068a,PRGO,2023-9-2,Perrigo: Q2 Earnings Snapshot,AP Finance,https://finance.yahoo.com/news/perrigo-q2-earnings-snapshot-105628186.html,1691492188,STORY
93783528-b629-39c7-9fd9-67e3e61148e0,PRGO,2023-9-2,Perrigo Reports Second Quarter Fiscal Year 2023 Financial Results From Continuing Operations,PR Newswire,https://finance.yahoo.com/news/perrigo-reports-second-quarter-fiscal-103000952.html,1691490600,STORY
9c06f27a-d487-35d1-9ced-6a3ada4d1eda,PRGO,2023-9-2,Perrigo (PRGO) to Report Q2 Earnings: What's in the Cards?,Zacks,https://finance.yahoo.com/news/perrigo-prgo-report-q2-earnings-160900924.html,1691424540,STORY
37a46f0f-84cc-37cc-b347-bf3510d09b32,PRGO,2023-9-3,How to Maximize Your Retirement Portfolio with These Top-Ranked Dividend Stocks,Zacks,https://finance.yahoo.com/news/maximize-retirement-portfolio-top-ranked-131002497.html,1693573802,STORY
94dba8f7-5773-3fa6-8fb1-cfb99c3a37f5,PRGO,2023-9-3,Perrigo to Attend Upcoming Consumer Investor Conferences,PR Newswire,https://finance.yahoo.com/news/perrigo-attend-upcoming-consumer-investor-134100518.html,1692884460,STORY
2ac6b325-3a3a-322b-a382-c3176da89f7a,PRGO,2023-9-3,"Perrigo (PRGO) Beats on Q2 Earnings & Sales, Reiterates '23 View",Zacks,https://finance.yahoo.com/news/perrigo-prgo-beats-q2-earnings-155400965.html,1691510040,STORY
5b8483e9-1488-31bd-9dd3-b8c3826fafb7,PRGO,2023-9-3,Perrigo (PRGO) Q2 Earnings: Taking a Look at Key Metrics Versus Estimates,Zacks,https://finance.yahoo.com/news/perrigo-prgo-q2-earnings-taking-150005486.html,1691506805,STORY
c0ad9f3e-6750-3a40-88cf-3e13cec1c021,PRGO,2023-9-3,Perrigo (PRGO) Q2 Earnings and Revenues Beat Estimates,Zacks,https://finance.yahoo.com/news/perrigo-prgo-q2-earnings-revenues-120508868.html,1691496308,STORY
e72ef3ee-82df-357d-b0e9-a87e506a068a,PRGO,2023-9-3,Perrigo: Q2 Earnings Snapshot,AP Finance,https://finance.yahoo.com/news/perrigo-q2-earnings-snapshot-105628186.html,1691492188,STORY
93783528-b629-39c7-9fd9-67e3e61148e0,PRGO,2023-9-3,Perrigo Reports Second Quarter Fiscal Year 2023 Financial Results From Continuing Operations,PR Newswire,https://finance.yahoo.com/news/perrigo-reports-second-quarter-fiscal-103000952.html,1691490600,STORY
9c06f27a-d487-35d1-9ced-6a3ada4d1eda,PRGO,2023-9-3,Perrigo (PRGO) to Report Q2 Earnings: What's in the Cards?,Zacks,https://finance.yahoo.com/news/perrigo-prgo-report-q2-earnings-160900924.html,1691424540,STORY
37a46f0f-84cc-37cc-b347-bf3510d09b32,PRGO,2023-9-4,How to Maximize Your Retirement Portfolio with These Top-Ranked Dividend Stocks,Zacks,https://finance.yahoo.com/news/maximize-retirement-portfolio-top-ranked-131002497.html,1693573802,STORY
94dba8f7-5773-3fa6-8fb1-cfb99c3a37f5,PRGO,2023-9-4,Perrigo to Attend Upcoming Consumer Investor Conferences,PR Newswire,https://finance.yahoo.com/news/perrigo-attend-upcoming-consumer-investor-134100518.html,1692884460,STORY
2ac6b325-3a3a-322b-a382-c3176da89f7a,PRGO,2023-9-4,"Perrigo (PRGO) Beats on Q2 Earnings & Sales, Reiterates '23 View",Zacks,https://finance.yahoo.com/news/perrigo-prgo-beats-q2-earnings-155400965.html,1691510040,STORY
5b8483e9-1488-31bd-9dd3-b8c3826fafb7,PRGO,2023-9-4,Perrigo (PRGO) Q2 Earnings: Taking a Look at Key Metrics Versus Estimates,Zacks,https://finance.yahoo.com/news/perrigo-prgo-q2-earnings-taking-150005486.html,1691506805,STORY
c0ad9f3e-6750-3a40-88cf-3e13cec1c021,PRGO,2023-9-4,Perrigo (PRGO) Q2 Earnings and Revenues Beat Estimates,Zacks,https://finance.yahoo.com/news/perrigo-prgo-q2-earnings-revenues-120508868.html,1691496308,STORY
e72ef3ee-82df-357d-b0e9-a87e506a068a,PRGO,2023-9-4,Perrigo: Q2 Earnings Snapshot,AP Finance,https://finance.yahoo.com/news/perrigo-q2-earnings-snapshot-105628186.html,1691492188,STORY
93783528-b629-39c7-9fd9-67e3e61148e0,PRGO,2023-9-4,Perrigo Reports Second Quarter Fiscal Year 2023 Financial Results From Continuing Operations,PR Newswire,https://finance.yahoo.com/news/perrigo-reports-second-quarter-fiscal-103000952.html,1691490600,STORY
9c06f27a-d487-35d1-9ced-6a3ada4d1eda,PRGO,2023-9-4,Perrigo (PRGO) to Report Q2 Earnings: What's in the Cards?,Zacks,https://finance.yahoo.com/news/perrigo-prgo-report-q2-earnings-160900924.html,1691424540,STORY
37a46f0f-84cc-37cc-b347-bf3510d09b32,PRGO,2023-9-5,How to Maximize Your Retirement Portfolio with These Top-Ranked Dividend Stocks,Zacks,https://finance.yahoo.com/news/maximize-retirement-portfolio-top-ranked-131002497.html,1693573802,STORY
94dba8f7-5773-3fa6-8fb1-cfb99c3a37f5,PRGO,2023-9-5,Perrigo to Attend Upcoming Consumer Investor Conferences,PR Newswire,https://finance.yahoo.com/news/perrigo-attend-upcoming-consumer-investor-134100518.html,1692884460,STORY
2ac6b325-3a3a-322b-a382-c3176da89f7a,PRGO,2023-9-5,"Perrigo (PRGO) Beats on Q2 Earnings & Sales, Reiterates '23 View",Zacks,https://finance.yahoo.com/news/perrigo-prgo-beats-q2-earnings-155400965.html,1691510040,STORY
5b8483e9-1488-31bd-9dd3-b8c3826fafb7,PRGO,2023-9-5,Perrigo (PRGO) Q2 Earnings: Taking a Look at Key Metrics Versus Estimates,Zacks,https://finance.yahoo.com/news/perrigo-prgo-q2-earnings-taking-150005486.html,1691506805,STORY
c0ad9f3e-6750-3a40-88cf-3e13cec1c021,PRGO,2023-9-5,Perrigo (PRGO) Q2 Earnings and Revenues Beat Estimates,Zacks,https://finance.yahoo.com/news/perrigo-prgo-q2-earnings-revenues-120508868.html,1691496308,STORY
e72ef3ee-82df-357d-b0e9-a87e506a068a,PRGO,2023-9-5,Perrigo: Q2 Earnings Snapshot,AP Finance,https://finance.yahoo.com/news/perrigo-q2-earnings-snapshot-105628186.html,1691492188,STORY
93783528-b629-39c7-9fd9-67e3e61148e0,PRGO,2023-9-5,Perrigo Reports Second Quarter Fiscal Year 2023 Financial Results From Continuing Operations,PR Newswire,https://finance.yahoo.com/news/perrigo-reports-second-quarter-fiscal-103000952.html,1691490600,STORY
9c06f27a-d487-35d1-9ced-6a3ada4d1eda,PRGO,2023-9-5,Perrigo (PRGO) to Report Q2 Earnings: What's in the Cards?,Zacks,https://finance.yahoo.com/news/perrigo-prgo-report-q2-earnings-160900924.html,1691424540,STORY
37a46f0f-84cc-37cc-b347-bf3510d09b32,PRGO,2023-9-6,How to Maximize Your Retirement Portfolio with These Top-Ranked Dividend Stocks,Zacks,https://finance.yahoo.com/news/maximize-retirement-portfolio-top-ranked-131002497.html,1693573802,STORY
94dba8f7-5773-3fa6-8fb1-cfb99c3a37f5,PRGO,2023-9-6,Perrigo to Attend Upcoming Consumer Investor Conferences,PR Newswire,https://finance.yahoo.com/news/perrigo-attend-upcoming-consumer-investor-134100518.html,1692884460,STORY
2ac6b325-3a3a-322b-a382-c3176da89f7a,PRGO,2023-9-6,"Perrigo (PRGO) Beats on Q2 Earnings & Sales, Reiterates '23 View",Zacks,https://finance.yahoo.com/news/perrigo-prgo-beats-q2-earnings-155400965.html,1691510040,STORY
5b8483e9-1488-31bd-9dd3-b8c3826fafb7,PRGO,2023-9-6,Perrigo (PRGO) Q2 Earnings: Taking a Look at Key Metrics Versus Estimates,Zacks,https://finance.yahoo.com/news/perrigo-prgo-q2-earnings-taking-150005486.html,1691506805,STORY
c0ad9f3e-6750-3a40-88cf-3e13cec1c021,PRGO,2023-9-6,Perrigo (PRGO) Q2 Earnings and Revenues Beat Estimates,Zacks,https://finance.yahoo.com/news/perrigo-prgo-q2-earnings-revenues-120508868.html,1691496308,STORY
e72ef3ee-82df-357d-b0e9-a87e506a068a,PRGO,2023-9-6,Perrigo: Q2 Earnings Snapshot,AP Finance,https://finance.yahoo.com/news/perrigo-q2-earnings-snapshot-105628186.html,1691492188,STORY
93783528-b629-39c7-9fd9-67e3e61148e0,PRGO,2023-9-6,Perrigo Reports Second Quarter Fiscal Year 2023 Financial Results From Continuing Operations,PR Newswire,https://finance.yahoo.com/news/perrigo-reports-second-quarter-fiscal-103000952.html,1691490600,STORY
9c06f27a-d487-35d1-9ced-6a3ada4d1eda,PRGO,2023-9-6,Perrigo (PRGO) to Report Q2 Earnings: What's in the Cards?,Zacks,https://finance.yahoo.com/news/perrigo-prgo-report-q2-earnings-160900924.html,1691424540,STORY
37a46f0f-84cc-37cc-b347-bf3510d09b32,PRGO,2023-9-7,How to Maximize Your Retirement Portfolio with These Top-Ranked Dividend Stocks,Zacks,https://finance.yahoo.com/news/maximize-retirement-portfolio-top-ranked-131002497.html,1693573802,STORY
94dba8f7-5773-3fa6-8fb1-cfb99c3a37f5,PRGO,2023-9-7,Perrigo to Attend Upcoming Consumer Investor Conferences,PR Newswire,https://finance.yahoo.com/news/perrigo-attend-upcoming-consumer-investor-134100518.html,1692884460,STORY
2ac6b325-3a3a-322b-a382-c3176da89f7a,PRGO,2023-9-7,"Perrigo (PRGO) Beats on Q2 Earnings & Sales, Reiterates '23 View",Zacks,https://finance.yahoo.com/news/perrigo-prgo-beats-q2-earnings-155400965.html,1691510040,STORY
5b8483e9-1488-31bd-9dd3-b8c3826fafb7,PRGO,2023-9-7,Perrigo (PRGO) Q2 Earnings: Taking a Look at Key Metrics Versus Estimates,Zacks,https://finance.yahoo.com/news/perrigo-prgo-q2-earnings-taking-150005486.html,1691506805,STORY
c0ad9f3e-6750-3a40-88cf-3e13cec1c021,PRGO,2023-9-7,Perrigo (PRGO) Q2 Earnings and Revenues Beat Estimates,Zacks,https://finance.yahoo.com/news/perrigo-prgo-q2-earnings-revenues-120508868.html,1691496308,STORY
e72ef3ee-82df-357d-b0e9-a87e506a068a,PRGO,2023-9-7,Perrigo: Q2 Earnings Snapshot,AP Finance,https://finance.yahoo.com/news/perrigo-q2-earnings-snapshot-105628186.html,1691492188,STORY
93783528-b629-39c7-9fd9-67e3e61148e0,PRGO,2023-9-7,Perrigo Reports Second Quarter Fiscal Year 2023 Financial Results From Continuing Operations,PR Newswire,https://finance.yahoo.com/news/perrigo-reports-second-quarter-fiscal-103000952.html,1691490600,STORY
9c06f27a-d487-35d1-9ced-6a3ada4d1eda,PRGO,2023-9-7,Perrigo (PRGO) to Report Q2 Earnings: What's in the Cards?,Zacks,https://finance.yahoo.com/news/perrigo-prgo-report-q2-earnings-160900924.html,1691424540,STORY
73883275-3332-3945-86f6-49d13f50e226,PRGO,2023-9-8,Perrigo (PRGO) Down 11.7% Since Last Earnings Report: Can It Rebound?,Zacks,https://finance.yahoo.com/news/perrigo-prgo-down-11-7-153052768.html,1694100652,STORY
37a46f0f-84cc-37cc-b347-bf3510d09b32,PRGO,2023-9-8,How to Maximize Your Retirement Portfolio with These Top-Ranked Dividend Stocks,Zacks,https://finance.yahoo.com/news/maximize-retirement-portfolio-top-ranked-131002497.html,1693573802,STORY
94dba8f7-5773-3fa6-8fb1-cfb99c3a37f5,PRGO,2023-9-8,Perrigo to Attend Upcoming Consumer Investor Conferences,PR Newswire,https://finance.yahoo.com/news/perrigo-attend-upcoming-consumer-investor-134100518.html,1692884460,STORY
2ac6b325-3a3a-322b-a382-c3176da89f7a,PRGO,2023-9-8,"Perrigo (PRGO) Beats on Q2 Earnings & Sales, Reiterates '23 View",Zacks,https://finance.yahoo.com/news/perrigo-prgo-beats-q2-earnings-155400965.html,1691510040,STORY
5b8483e9-1488-31bd-9dd3-b8c3826fafb7,PRGO,2023-9-8,Perrigo (PRGO) Q2 Earnings: Taking a Look at Key Metrics Versus Estimates,Zacks,https://finance.yahoo.com/news/perrigo-prgo-q2-earnings-taking-150005486.html,1691506805,STORY
c0ad9f3e-6750-3a40-88cf-3e13cec1c021,PRGO,2023-9-8,Perrigo (PRGO) Q2 Earnings and Revenues Beat Estimates,Zacks,https://finance.yahoo.com/news/perrigo-prgo-q2-earnings-revenues-120508868.html,1691496308,STORY
e72ef3ee-82df-357d-b0e9-a87e506a068a,PRGO,2023-9-8,Perrigo: Q2 Earnings Snapshot,AP Finance,https://finance.yahoo.com/news/perrigo-q2-earnings-snapshot-105628186.html,1691492188,STORY
93783528-b629-39c7-9fd9-67e3e61148e0,PRGO,2023-9-8,Perrigo Reports Second Quarter Fiscal Year 2023 Financial Results From Continuing Operations,PR Newswire,https://finance.yahoo.com/news/perrigo-reports-second-quarter-fiscal-103000952.html,1691490600,STORY
73883275-3332-3945-86f6-49d13f50e226,PRGO,2023-9-9,Perrigo (PRGO) Down 11.7% Since Last Earnings Report: Can It Rebound?,Zacks,https://finance.yahoo.com/news/perrigo-prgo-down-11-7-153052768.html,1694100652,STORY
37a46f0f-84cc-37cc-b347-bf3510d09b32,PRGO,2023-9-9,How to Maximize Your Retirement Portfolio with These Top-Ranked Dividend Stocks,Zacks,https://finance.yahoo.com/news/maximize-retirement-portfolio-top-ranked-131002497.html,1693573802,STORY
94dba8f7-5773-3fa6-8fb1-cfb99c3a37f5,PRGO,2023-9-9,Perrigo to Attend Upcoming Consumer Investor Conferences,PR Newswire,https://finance.yahoo.com/news/perrigo-attend-upcoming-consumer-investor-134100518.html,1692884460,STORY
2ac6b325-3a3a-322b-a382-c3176da89f7a,PRGO,2023-9-9,"Perrigo (PRGO) Beats on Q2 Earnings & Sales, Reiterates '23 View",Zacks,https://finance.yahoo.com/news/perrigo-prgo-beats-q2-earnings-155400965.html,1691510040,STORY
5b8483e9-1488-31bd-9dd3-b8c3826fafb7,PRGO,2023-9-9,Perrigo (PRGO) Q2 Earnings: Taking a Look at Key Metrics Versus Estimates,Zacks,https://finance.yahoo.com/news/perrigo-prgo-q2-earnings-taking-150005486.html,1691506805,STORY
c0ad9f3e-6750-3a40-88cf-3e13cec1c021,PRGO,2023-9-9,Perrigo (PRGO) Q2 Earnings and Revenues Beat Estimates,Zacks,https://finance.yahoo.com/news/perrigo-prgo-q2-earnings-revenues-120508868.html,1691496308,STORY
e72ef3ee-82df-357d-b0e9-a87e506a068a,PRGO,2023-9-9,Perrigo: Q2 Earnings Snapshot,AP Finance,https://finance.yahoo.com/news/perrigo-q2-earnings-snapshot-105628186.html,1691492188,STORY
93783528-b629-39c7-9fd9-67e3e61148e0,PRGO,2023-9-9,Perrigo Reports Second Quarter Fiscal Year 2023 Financial Results From Continuing Operations,PR Newswire,https://finance.yahoo.com/news/perrigo-reports-second-quarter-fiscal-103000952.html,1691490600,STORY
73883275-3332-3945-86f6-49d13f50e226,PRGO,2023-9-10,Perrigo (PRGO) Down 11.7% Since Last Earnings Report: Can It Rebound?,Zacks,https://finance.yahoo.com/news/perrigo-prgo-down-11-7-153052768.html,1694100652,STORY
37a46f0f-84cc-37cc-b347-bf3510d09b32,PRGO,2023-9-10,How to Maximize Your Retirement Portfolio with These Top-Ranked Dividend Stocks,Zacks,https://finance.yahoo.com/news/maximize-retirement-portfolio-top-ranked-131002497.html,1693573802,STORY
94dba8f7-5773-3fa6-8fb1-cfb99c3a37f5,PRGO,2023-9-10,Perrigo to Attend Upcoming Consumer Investor Conferences,PR Newswire,https://finance.yahoo.com/news/perrigo-attend-upcoming-consumer-investor-134100518.html,1692884460,STORY
2ac6b325-3a3a-322b-a382-c3176da89f7a,PRGO,2023-9-10,"Perrigo (PRGO) Beats on Q2 Earnings & Sales, Reiterates '23 View",Zacks,https://finance.yahoo.com/news/perrigo-prgo-beats-q2-earnings-155400965.html,1691510040,STORY
5b8483e9-1488-31bd-9dd3-b8c3826fafb7,PRGO,2023-9-10,Perrigo (PRGO) Q2 Earnings: Taking a Look at Key Metrics Versus Estimates,Zacks,https://finance.yahoo.com/news/perrigo-prgo-q2-earnings-taking-150005486.html,1691506805,STORY
c0ad9f3e-6750-3a40-88cf-3e13cec1c021,PRGO,2023-9-10,Perrigo (PRGO) Q2 Earnings and Revenues Beat Estimates,Zacks,https://finance.yahoo.com/news/perrigo-prgo-q2-earnings-revenues-120508868.html,1691496308,STORY
e72ef3ee-82df-357d-b0e9-a87e506a068a,PRGO,2023-9-10,Perrigo: Q2 Earnings Snapshot,AP Finance,https://finance.yahoo.com/news/perrigo-q2-earnings-snapshot-105628186.html,1691492188,STORY
